id,tagName,url,avatarUrl
492,去哪儿网技术沙龙,https://bbs.csdn.net/forums/qunar,https://img-community.csdnimg.cn/avatar/e3ad01ffba0c48b7b13c876602043791.png
4065,sapcsdn,https://bbs.csdn.net/forums/sapcsdn,"https://img-community.csdnimg.cn/avatar/34fe852b22dd47209b7ae68304c28e2f.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
3189,开发者摸鱼技术社区,https://bbs.csdn.net/forums/zichen,"https://img-community.csdnimg.cn/avatar/834d1b7fc3e143f1866ea5d25f6a7fde.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
421,企业级低代码开发,https://bbs.csdn.net/forums/cosmic,"https://img-community.csdnimg.cn/avatar/7ee461f454b54356bf7973ff1bbe2bf4.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
4413,地理遥感生态网,https://bbs.csdn.net/forums/gisrs,https://img-community.csdnimg.cn/avatar/a1d6252c8abb465ba7a50bee3e2a9a24.png
445,A划水游乐园,https://bbs.csdn.net/forums/wangdashi,"https://img-community.csdnimg.cn/avatar/416add1c8ece420ea49afcf637087a73.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
31604,CanonSDK开发者社区,https://bbs.csdn.net/forums/CanonSDK,"https://img-community.csdnimg.cn/avatar/d988248e02df4ddca7a14042d452ebe3.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
35355,超算/高性能计算,https://bbs.csdn.net/forums/ac,"https://img-community.csdnimg.cn/avatar/21d619c42a47408dbf8f60c33a0afe2b.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
551682,RAT_RACE_PARTY,https://bbs.csdn.net/forums/2411b15ee01f4c23af563878eaaaaaa3,"https://img-community.csdnimg.cn/avatar/d735a155d4e545ebbfd1b87323673449.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
20076,南京比高IT,https://bbs.csdn.net/forums/qianyue.quanzhan,https://img-community.csdnimg.cn/avatar/595623d7a05047a1a04cf44a382473f0.png
4027,O2OA企业应用开发平台,https://bbs.csdn.net/forums/O2OA,https://img-community.csdnimg.cn/avatar/e23e5d9a718047588b39de423aeff75d.png
883724,网络安全技术,https://bbs.csdn.net/forums/c25dfa37be9447029ed5ff0f615dc295,"https://img-community.csdnimg.cn/avatar/be19bdf6cf6e4b858c653995a0601fc9.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
601856,自动驾驶产品经理,https://bbs.csdn.net/forums/cd38953e5f544349bc3071aa4b2cc510,https://img-home.csdnimg.cn/images/20230327020753.png
35189,Kanzi官方,https://bbs.csdn.net/forums/5e221bb6fdc1494687caa28d601a5d6e,"https://img-community.csdnimg.cn/avatar/1d4ee6e86fee45a6970e5f962799b92d.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
826664,WADesk 技术社区,https://bbs.csdn.net/forums/aebfc45b70744e75b2e93258e7193aeb,"https://img-community.csdnimg.cn/avatar/3bf7b75856b842c7b0d5a2d5c32926d0.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
444732,汉源高科（北京）科技有限公司,https://bbs.csdn.net/forums/a77a786dfb0f4e77b865c4e0ff55b2e2,https://img-community.csdnimg.cn/avatar/6e8b22549adc4ca49491a52b8c45ffce.png
351740,VMware学习社区,https://bbs.csdn.net/forums/e92abb497c9a4e3ba45e3660c2f7dccb,"https://img-community.csdnimg.cn/avatar/d299ca64e7ef4c09b0f7d395f65a631c.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
92177,AR元宇宙,https://bbs.csdn.net/forums/f0b5f3eb6b8c4be1a6f59d254a9c1083,https://img-community.csdnimg.cn/avatar/1dac15c528114accb21d52ece687fdb1.png
47168,工控仪器设备维修---天浦正达维修朱工,https://bbs.csdn.net/forums/ec5521e6c4ac4efbb0bd274051224342,https://img-community.csdnimg.cn/avatar/16bd5ddf3aec4d89a3d6a37b615a243a.png
661226,敏于行,https://bbs.csdn.net/forums/2e9d7f62541e496c80d32e008c6589a2,https://img-community.csdnimg.cn/avatar/7c3e4462e8a6491c9f4a4d2a6a29d7a7.png
635202,加速度jsudo,https://bbs.csdn.net/forums/jsudo,https://img-community.csdnimg.cn/avatar/dd54e6da225e495bbb16db689be3adce.png
462419,数字化干货分享（昆明）,https://bbs.csdn.net/forums/e1802b96fc8e4cab97043735854cda70,https://img-community.csdnimg.cn/avatar/4602667af729436fa0b248e9c7692583.png
461008,日霄技术,https://bbs.csdn.net/forums/da574961c3274dccb140726ba8c355d9,"https://img-community.csdnimg.cn/avatar/0dc4a20dcad6420f9b4f133f69d08808.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
356480,Doker 多克,https://bbs.csdn.net/forums/446774be2e9b43049fea23365a8470f4,https://img-community.csdnimg.cn/avatar/66d933a66caa413b96412916b48d861a.png
217184,周松松,https://bbs.csdn.net/forums/zhousongsong,https://img-community.csdnimg.cn/avatar/571e296c1cb740b5858cb421b24333e6.png
44634,皮卡丘爱好者联盟,https://bbs.csdn.net/forums/e48effb37aaa45409f5eef37ede743cd,"https://img-community.csdnimg.cn/avatar/ce1f5d96020740d28dfe863085b85a4c.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
38439,陌默团,https://bbs.csdn.net/forums/7045fd47c8964c20b88a3fbde3d17022,https://img-community.csdnimg.cn/avatar/86dcebf1174d4276ab065ea109cb3990.png
38324,洲际会,https://bbs.csdn.net/forums/0b26ac9df368415198cf94e6487dc3d6,"https://img-community.csdnimg.cn/avatar/fc21cc753f4449fd8eed848708f60a8d.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
31062,工作问题解决社区,https://bbs.csdn.net/forums/workissu,https://img-community.csdnimg.cn/avatar/0354a5c33372475d999901570af42228.png
4218,MatrixStudio,https://bbs.csdn.net/forums/matrix-studio,"https://img-community.csdnimg.cn/avatar/ba0b82fd79bd4496a362e3002406a59c.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
979383,利驰软件,https://bbs.csdn.net/forums/88d4455247ff49c794f830ff6c36062e,"https://img-community.csdnimg.cn/avatar/2d846da991a54075ab487c74a12060ce.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
947442,丰图科技,https://bbs.csdn.net/forums/sfmap,"https://img-community.csdnimg.cn/avatar/4400de41d1954adab801b449262e8157.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
888645,Data96智能制造及企业数字化社区,https://bbs.csdn.net/forums/data96,https://img-community.csdnimg.cn/avatar/639641304e3c46e5989d412b4473104e.png
774749,呼和浩特开发者社区,https://bbs.csdn.net/forums/22962cdb803743c1a81e5965e8ad0cb2,"https://img-community.csdnimg.cn/avatar/dc57f9f5ebf74d8f9d2c0c31c3d02896.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
738036,股票量化程序化自动交易接口,https://bbs.csdn.net/forums/eaeb957e52ee42ba9f67223e836a571a,https://img-community.csdnimg.cn/avatar/d1c488cf4ed0408d8e1498e9975fd30d.png
728157,地推社区,https://bbs.csdn.net/forums/46a16369e6874c86a587c600b2ee0e77,"https://img-community.csdnimg.cn/avatar/79819253161d4bbf832b58a38ea24c11.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
727886,likeshop代理商,https://bbs.csdn.net/forums/8fa4921245ba4c6f9f461b0f2e609482,https://img-community.csdnimg.cn/avatar/0068404579ec4e92b44561605b111d9a.png
725276,测量测绘社区,https://bbs.csdn.net/forums/cehui,"https://img-community.csdnimg.cn/avatar/2426e74f4b9143298ace15ae3542c54b.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
703419,中科亿海微,https://bbs.csdn.net/forums/79300eedbe09461cb01ae48f7c8d031c,"https://img-community.csdnimg.cn/avatar/befc5dbc92eb444195200a462d73539d.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
693656,CodeEase社区,https://bbs.csdn.net/forums/liulingfengyu,"https://img-community.csdnimg.cn/avatar/abf374939de249d09ce3d59c14ad6fcd.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
574816,京东e卡回收正规平台,https://bbs.csdn.net/forums/jingdongekahuishouzhengguipingtai,"https://img-community.csdnimg.cn/avatar/9e369664a3c94a95b4e33656489d1251.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
383416,CSDN官方酱,https://bbs.csdn.net/forums/CSDN-Video,"https://img-community.csdnimg.cn/avatar/0848db55e9464e2b9da2fa430d2fbf23.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
232627,骚戴,https://bbs.csdn.net/forums/658e593d49a74ced9f70bc32cd0e912c,"https://img-community.csdnimg.cn/avatar/288d58f62dee4c6eaae1093aa6d6effa.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
39855,Devlive 开源社区,https://bbs.csdn.net/forums/ddddab87c5b34892a4e7611eb998e03d,"https://img-community.csdnimg.cn/avatar/f7ee6eff6c3f4abe9053e1c158ca7d63.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
36820,放羊的牧码,https://bbs.csdn.net/forums/muma,https://img-community.csdnimg.cn/avatar/a2a75d7a26484f8282fabfb56a1eefe6.png
34506,Willin Wang,https://bbs.csdn.net/forums/76fa6b575d644ea482639dc59fe1de7b,https://img-community.csdnimg.cn/avatar/d52464d12d564d0aa504f832534fac50.png
34351,月太社区,https://bbs.csdn.net/forums/3ffa41f74c724a21b526a32d958f9c84,"https://img-community.csdnimg.cn/avatar/fa8529f5bc2c488c8c752d5b8bc6b725.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
33701,ABL,https://bbs.csdn.net/forums/ABL,"https://img-community.csdnimg.cn/avatar/1bdbb42e300344a39bf33f092d015f87.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
33144,dualven_in_csdn,https://bbs.csdn.net/forums/dualven,https://img-community.csdnimg.cn/avatar/929093a3d4bb4b5ea27b0659d95aac10.png
32328,FireBird,https://bbs.csdn.net/forums/wyz,https://img-community.csdnimg.cn/avatar/94ab8455e6044320be23f23cfbf4c1ec.png
998000,智慧校园,https://bbs.csdn.net/forums/zykjedu,https://img-community.csdnimg.cn/avatar/78dfe76217804b3a960f1d4ccb16f760.png
812138,东莞市德晟智能科技有限公司,https://bbs.csdn.net/forums/b3a2c66bff854536ad07583ffcb21f86,"https://img-community.csdnimg.cn/avatar/49704369d50a4ec6b59b95bf79c92d8f.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
779306,极验,https://bbs.csdn.net/forums/dda719c450b04e5e81de3cdb6206b2dc,https://img-community.csdnimg.cn/avatar/aa9bf77b8036463991ca243eed4bd958.png
113581,多目标跟踪算法研究,https://bbs.csdn.net/forums/MOT,"https://img-community.csdnimg.cn/avatar/6264fba7e03841b8a2951fbd16b921b3.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
3247,石臻臻的杂货铺,https://bbs.csdn.net/forums/kafkaplanet,https://img-community.csdnimg.cn/avatar/aebdcfd883d4451ab3e29145d2893288.png
34115,云原生,https://bbs.csdn.net/forums/yys,"https://img-community.csdnimg.cn/avatar/12fe499a59ed4253b368a28b27764147.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
31482,RPC学习分享(Java),https://bbs.csdn.net/forums/RPC_Study,https://img-community.csdnimg.cn/avatar/d7fa8d4922b04af09715757a257c281f.png
352798,API7.ai 技术团队,https://bbs.csdn.net/forums/API7,https://img-community.csdnimg.cn/avatar/94e0cd41d88e4b518879fc1bf7135334.png
338010,胖天才小朱（怀玉）,https://bbs.csdn.net/forums/4ec5689e651f4533a084de197843abc6,https://img-community.csdnimg.cn/avatar/b3f3527bfd6a41a98cec88d01c3dd90c.png
82290,基于Netty的RPC开源社区,https://bbs.csdn.net/forums/b5de557c036f4860a5063a05a3436aab,https://img-community.csdnimg.cn/avatar/0233405d844f47f49011631109882be3.png
34660,创意工作者们的社区,https://bbs.csdn.net/forums/62a6a98048304850adced3a31f482349,https://img-community.csdnimg.cn/avatar/00c28afaf8f8409b84b3ded44de08cc3.png
33161,顶顶通呼叫中心中间件,https://bbs.csdn.net/forums/ddrj,https://img-community.csdnimg.cn/avatar/56ed6fd363114105aa67e2327cedb1a1.png
396545,西米支付,https://bbs.csdn.net/forums/09f18182e76b42e3b1d3720f5beefb51,https://img-community.csdnimg.cn/avatar/d15eea5ffd134097866d6c48f00cb6ab.png
987889,鲸渔,https://bbs.csdn.net/forums/87d674b8eb654f4f80c707f003f0f1f2,https://img-community.csdnimg.cn/avatar/84e2a7cffe174aa7ba567c763ad3648f.png
308062,外星人小叶子_2,https://bbs.csdn.net/forums/c94c97aa16ee4048944941d61c230508,https://img-community.csdnimg.cn/avatar/0ff8c8efa5784dd48321d229625ade1f.png
24889,GNSS技术交流,https://bbs.csdn.net/forums/GNSS,"https://img-community.csdnimg.cn/avatar/b547c722d94c45bfbfc0c6dff279bd4e.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
3250,芯片设计验证,https://bbs.csdn.net/forums/ic_lover,"https://img-community.csdnimg.cn/avatar/77ecf8ec633c4c5a95a28b2bf2add784.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
57280,Chiplet 技术社区,https://bbs.csdn.net/forums/chiplet,"https://img-community.csdnimg.cn/avatar/f0a79f17483f44fab67faee395d91a61.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
26245,芯片爱好者聚集地,https://bbs.csdn.net/forums/chipfans,https://img-community.csdnimg.cn/avatar/6384f48cf3554207b2cb7070fa2cdf01.png
32284,一碗黄豆酱（玩转电子）,https://bbs.csdn.net/forums/GJJ,https://img-community.csdnimg.cn/avatar/fa3058e7b76345d0955ba19dc329fdd4.png
107478,FPGA技术圈,https://bbs.csdn.net/forums/2cca6eebeeb148268ca06f62135b66eb,https://img-community.csdnimg.cn/avatar/08c4b82a32734f70b6258bad834c5056.png
4329,硬小二资源社,https://bbs.csdn.net/forums/yingxiaoer,"https://img-community.csdnimg.cn/avatar/70426bada3a44a03bca3a510f5139dee.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
19439,FPGA社区,https://bbs.csdn.net/forums/FPGAer,"https://img-community.csdnimg.cn/avatar/cc9ec804bed946138f70e188a1072faa.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
3208,21ic电子工程师社区,https://bbs.csdn.net/forums/21icBBS,"https://img-community.csdnimg.cn/avatar/34c6d51b63774af79814e4b1c3e2681f.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
439700,一个很硬核的硬件小圈,https://bbs.csdn.net/forums/8acb722161cd4c5c8a86d5e4f2c2f203,"https://img-community.csdnimg.cn/avatar/60cca2213fe84ca1acd9f343eca0958e.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
591625,智能硬件,https://bbs.csdn.net/forums/liht1634,https://img-community.csdnimg.cn/avatar/44856d97c7f74a078cd37ca45358ecfa.png
11217,摆渡沧桑（硬件和安全）,https://bbs.csdn.net/forums/hardware_security,"https://img-community.csdnimg.cn/avatar/746894d9ff124a13ae7d8a359fed66ac.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
36971,ARM学习问答社区,https://bbs.csdn.net/forums/architecture,https://img-community.csdnimg.cn/avatar/83c40dd3b08941368dc91901fc9e31ed.png
34630,嵌入式交流社区,https://bbs.csdn.net/forums/8b6c3da99c164501b8429a9fab4be9c5,https://img-community.csdnimg.cn/avatar/ae88ed8fcfb5410f951f6aa520c9bda8.png
33143,单片机之家,https://bbs.csdn.net/forums/MCU,https://img-community.csdnimg.cn/avatar/82b5bee13e8b443196f3473e75298e82.png
201745,FANUC机器人与PLC工业自动化集成,https://bbs.csdn.net/forums/a0e0d9feda4a4d059cc817c8864a0e50,https://img-community.csdnimg.cn/avatar/3738c3ca141844dca0e1b6f9d11748ee.png
28040,王泉涛,https://bbs.csdn.net/forums/hellowqt,https://img-community.csdnimg.cn/avatar/de6dcefcc39949d9b33843a8c59d3e7e.png
3252,MBSE 基于模型的系统工程,https://bbs.csdn.net/forums/MBSE,"https://img-community.csdnimg.cn/avatar/d62acc53b132423092d4179dcbc996fe.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
34878,FPGA/IC探索园,https://bbs.csdn.net/forums/21041377091a4a45973c15e43fe9a821,"https://img-community.csdnimg.cn/avatar/9828918995ce4f6dbe872efc6fa36739.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
394110,FPGA/SoC技术圈,https://bbs.csdn.net/forums/helloalpha,"https://img-community.csdnimg.cn/avatar/261cdb2b86964761bbcba974ff31ed6d.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
325045,51camera,https://bbs.csdn.net/forums/e138135178ab4e54bffd492b67904b0d,https://img-community.csdnimg.cn/avatar/6b0287bea43c4421bee3094d4de78ed3.png
85285,硅芯思见,https://bbs.csdn.net/forums/430216458f9041d9bc3b30223c193448,https://img-community.csdnimg.cn/avatar/b58651b5af6d45dcae904dcbe9fb8e1f.png
566361,PCB仿真交流社区,https://bbs.csdn.net/forums/f216dde695f54326a75d8352ba7d65d8,"https://img-community.csdnimg.cn/avatar/5448c3acfcf3450ca41bcb861023ee78.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
566057,PCB设计交流社区,https://bbs.csdn.net/forums/80e2f440ec834562ab9cdef7fea6279b,"https://img-community.csdnimg.cn/avatar/893efa3d697e40dbbacaa0ef34520913.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
37155,汽车电子,https://bbs.csdn.net/forums/me-top,"https://img-community.csdnimg.cn/avatar/00eab82f2d304350b07fe348264cb36e.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
33371,FPGA算法,https://bbs.csdn.net/forums/63af7556f67041e5a49fc89cebded7a4,https://img-community.csdnimg.cn/avatar/94bc50700e104740a5fe7db1a0f00089.png
22141,FPGA Library,https://bbs.csdn.net/forums/linest,"https://img-community.csdnimg.cn/avatar/5a955b3bf58f4af2ae33088ffd70e4f7.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
722351,电子爱好社,https://bbs.csdn.net/forums/b311,https://img-community.csdnimg.cn/avatar/7d76eaf12faa4b1baf2c27b3fa454f3f.png
535979,捷配PCB,https://bbs.csdn.net/forums/jiepei,https://img-community.csdnimg.cn/avatar/766ade2ea512417b95d55fdeaca1e816.png
294076,Analog IC,https://bbs.csdn.net/forums/ada0602f1d3d486b9fa4ea15b616fe81,https://img-community.csdnimg.cn/avatar/1023ec5018d64624a3666a2329eda540.png
85377,Time木0101,https://bbs.csdn.net/forums/6d244e6d1dbf43d9a428796479dd113a,https://img-community.csdnimg.cn/avatar/d8047b29f0154872a6198c199edb6841.png
76804,Ayka的数字与系统设计社区,https://bbs.csdn.net/forums/21b5c434f09b450e9c291d13f7bf8ba1,https://img-community.csdnimg.cn/avatar/1b1c960b06c4449ea370cccabd152a8b.png
38408,盛气凌人的仙人掌,https://bbs.csdn.net/forums/33d5ffc954334316985526fc5e41dcc4,https://img-community.csdnimg.cn/avatar/b362eb760a32448cbadb8335ce6b09fc.png
37643,2440 linux kernel,https://bbs.csdn.net/forums/linuxfor2440,"https://img-community.csdnimg.cn/avatar/bc4e06c6b53044dfba55e8bf141381ac.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
33985,工业计算机相关,https://bbs.csdn.net/forums/56520190a9ca4685b0baa06b1348ad33,https://img-community.csdnimg.cn/avatar/7e5f70fd1e244d5cb3fc63fb1bfb9127.png
997556,电子设计学习交流,https://bbs.csdn.net/forums/8cc62431204144e5a980b55bf3f8e71e,https://img-community.csdnimg.cn/avatar/1a3c6a52f63d48819aa4b0c1e23d03bd.png
992246,13665068853,https://bbs.csdn.net/forums/65a67fa0da1749c69db860c0cf0a09bf,"https://img-community.csdnimg.cn/avatar/59bc7390c8e84594bf6b9664e064cf3d.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
917105,妄北y,https://bbs.csdn.net/forums/7b7c56ef81604a55bf3338af927e5417,https://img-community.csdnimg.cn/avatar/1a5ee3b3415b4f45a6ebc50ff8649569.png
34564,咸鱼翻书,https://bbs.csdn.net/forums/ubug,https://img-community.csdnimg.cn/avatar/9b95be15dcb84d3cbe06a8633195aaf1.png
34259,小孟boy,https://bbs.csdn.net/forums/3bf05d5c953040a38b4b75f98c1465c9,https://img-community.csdnimg.cn/avatar/f1380d67750c4681bb416415ffb0f313.png
22348,Horizon_robot,https://bbs.csdn.net/forums/horizon_robotics,https://img-community.csdnimg.cn/avatar/2824c23eca3a4743a70a215f6757d427.png
3238,Java全栈抱团学习社区,https://bbs.csdn.net/forums/caomaolufei,"https://img-community.csdnimg.cn/avatar/e706557f27fd4769b503180faf70adb3.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
4386,IT全栈-通文馆,https://bbs.csdn.net/forums/IT_GZAN,"https://img-community.csdnimg.cn/avatar/80313ccc7e1341cf8fa253e634da33eb.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
3955,IT肥学厂（含比赛招募）,https://bbs.csdn.net/forums/feixue,https://img-community.csdnimg.cn/avatar/0ab752163d3a442aa0fe104c6a7fde9c.png
3260,中国高校计算机教学社区,https://bbs.csdn.net/forums/chuan,https://img-community.csdnimg.cn/avatar/5189531259e541e6bb6ea6fda2904cc5.png
3270,吾爱分享,https://bbs.csdn.net/forums/zhimalier,"https://img-community.csdnimg.cn/avatar/3058008e001f4bd5a8aafd58c55daf02.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
3257,大学生内卷社区,https://bbs.csdn.net/forums/shibiesanri,"https://img-community.csdnimg.cn/avatar/5856127acf04439c8d08d16135ae2b3c.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
593460,日星月云社区,https://bbs.csdn.net/forums/JiKeAndJava,"https://img-community.csdnimg.cn/avatar/b5cbf8df9ca24e93ba8e56645d8a822e.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
81,高校俱乐部,https://bbs.csdn.net/forums/studentclub,"https://img-community.csdnimg.cn/avatar/ad7cb42603ff4c779eeb64eaf4a4f880.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
441,大学生Java学习,https://bbs.csdn.net/forums/learnjava,"https://img-community.csdnimg.cn/avatar/b541071d0ce248489e449307c835272a.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
155689,舔砖Java,https://bbs.csdn.net/forums/3935de16990547a5925143ab6fc15b52,"https://img-community.csdnimg.cn/avatar/24df51c210ad4a859aa276134fab9c30.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
933700,c/c++学习笔记,https://bbs.csdn.net/forums/5c4e492e6c8243ec8422686a796cd1c6,"https://img-community.csdnimg.cn/avatar/6bbcda9a826d44cabbca65608fd1acaf.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
32345,山鱼社区,https://bbs.csdn.net/forums/SYZ,https://img-community.csdnimg.cn/avatar/61b465e5e9c5452c83b5a7fbec49c792.png
495,沈阳北软软件工程,https://bbs.csdn.net/forums/nsicdse,https://img-community.csdnimg.cn/avatar/bf3d1b924580483ea82100ad1a1f3ead.png
3092,2021秋C语言_中南林涉外,https://bbs.csdn.net/forums/hnuit,"https://img-community.csdnimg.cn/avatar/f2bd6ea84cf34f6eae6146acb73335ef.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
932487,吉林化工学院,https://bbs.csdn.net/forums/425c11137695438d9699ebb25c38166e,"https://img-community.csdnimg.cn/avatar/a4020722093b47139344a993f2b03580.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
769839,新政计算机社区,https://bbs.csdn.net/forums/xj,"https://img-community.csdnimg.cn/avatar/87df5f046fd84fa8a79493235cf27d39.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
4212,江信新技术研究社区,https://bbs.csdn.net/forums/jxcia_Python,"https://img-community.csdnimg.cn/avatar/f4eef6a641044ce2833fe1dbcf73c4d7.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
14106,广工软件工程课程学习,https://bbs.csdn.net/forums/gdut-ryuezh,https://img-community.csdnimg.cn/avatar/0722bb8a72704822bfa923ec1bf95221.png
34605,吉士先生（妙妙屋）,https://bbs.csdn.net/forums/e26064b71aa3475c9fe32ba4c8633bab,"https://img-community.csdnimg.cn/avatar/7e24695b007b4c1a9da252f7f0a5b574.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
489,南通大学-软件工程,https://bbs.csdn.net/forums/juking,https://img-community.csdnimg.cn/avatar/7ad260d9ffd74a3895dc94c2fb17021c.png
3084,构建之法-2021秋-福州大学软件工程,https://bbs.csdn.net/forums/fzuSoftwareEngineering2021,"https://img-community.csdnimg.cn/avatar/278a5ab82a754094827bc7a1116cfc51.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
99,内核之家,https://bbs.csdn.net/forums/hok,"https://img-community.csdnimg.cn/avatar/86a63e72a0e34fecb53c19f485da68f3.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
3188,福州大学-软件工程EE308-2021秋,https://bbs.csdn.net/forums/MUEE308FZ,"https://img-community.csdnimg.cn/avatar/aa98d4c7f0b94e4a93d26400e4cc6c35.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
3243,软件需求工程,https://bbs.csdn.net/forums/easysrs,"https://img-community.csdnimg.cn/avatar/fdd2251869e74d73acd2eaa3272bcee2.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
4059,2022年福大-软件工程、实践-W班,https://bbs.csdn.net/forums/se-se_practice,"https://img-community.csdnimg.cn/avatar/3b212008c89a4bb0a102886ee2fa90ba.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
14506,42python,https://bbs.csdn.net/forums/42python,https://img-community.csdnimg.cn/avatar/f007891d0e2f421c85487fee99e84a20.png
32388,沈七（码不停题）,https://bbs.csdn.net/forums/SHENQI,https://img-community.csdnimg.cn/avatar/8853aca9e1344f3cbe05d8dd71f180f8.png
4133,振华OPPO,https://bbs.csdn.net/forums/dzh_njust,https://img-community.csdnimg.cn/avatar/db75a544e1114ff9968cd3f74731f2cd.png
4324,NUE软件工程,https://bbs.csdn.net/forums/NUE-SE,"https://img-community.csdnimg.cn/avatar/7fbe5d0672fa47a78fd0d46e48c1c62e.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
32326,Position 5,https://bbs.csdn.net/forums/W5IT,https://img-community.csdnimg.cn/avatar/c291fa7d6c0d47738a47a5c5da551cb0.png
240481,开发者高校,https://bbs.csdn.net/forums/43bf4fe85b4c4ae08018b37c5a5b790f,"https://img-community.csdnimg.cn/avatar/ef5c9b781ab94d3790618fd604f5e79f.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
3948,湖南楚怡工业职业技术大学,https://bbs.csdn.net/forums/hngybd,"https://img-community.csdnimg.cn/avatar/a3efb59895ed422dbeac97db55122670.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
524516,郑州轻工业大学,https://bbs.csdn.net/forums/9cd650b7a75f4ed68f8fbd9da48fd774,"https://img-community.csdnimg.cn/avatar/429ec012d88249998ecba284e4e5b14c.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
16884,西工大网安实践教学社区,https://bbs.csdn.net/forums/npusec,https://img-community.csdnimg.cn/avatar/bb99de0ed8524ccfbfff65bb72617c91.png
3203,BESTI.Linux内核原理与分析,https://bbs.csdn.net/forums/lkpa,"https://img-community.csdnimg.cn/avatar/b5726f2f218347fd8056873cd7e7f59f.jpg?x-oss-process=image/resize,m_fixed,h_88,w_88"
4318,技术狂热爱好者社区,https://bbs.csdn.net/forums/YuShiwen,https://img-community.csdnimg.cn/avatar/4b64c10da0c146d99f2774067684f1b7.png
3813,CFJLU,https://bbs.csdn.net/forums/CFJLU,"https://img-community.csdnimg.cn/avatar/55f0f4a1dc824f4f98ed5028a3db929b.png?x-oss-process=image/resize,m_fixed,h_88,w_88"
